-0.46117562	-0.50179774	0.58724636	0.17633316	0.15225154	-0.3842559	-0.31298792	0.4591257	0.42723992	0.46759623	-0.302153	-0.11057429	-0.45091715	0.111960694	-0.22471663	0.06896109
-0.18571904	0.068089955	-0.054874737	0.46442953	0.43811548	-0.3187387	0.18835329	0.11228053	0.23641434	0.08682981	-0.3761317	0.4337907	-0.04056316	-0.16468762	-0.37070903	0.12868997
0.47100967	0.56782556	-0.45814085	0.16496472	0.054857865	0.45147353	0.28679326	-0.71080095	-0.61394405	-0.25190836	0.46911418	0.48263606	0.3569709	0.36171794	0.23196174	0.40829295
-0.09279196	0.053448103	0.14228942	0.04759894	0.011054597	-0.035126794	-0.1495752	-0.23668425	-0.05270125	0.43972167	0.22096065	0.15131256	-0.26406425	0.46639568	0.0730692	0.394479
0.009371391	-0.34529078	0.705323	0.5766863	0.5723913	-0.2022727	0.36904243	0.7034516	0.7004557	0.047796052	-0.6581386	0.2629947	0.025335869	-0.4936984	-0.52214724	-0.30461073
-0.15418816	-0.5187182	0.48084107	-0.19536814	-0.2689421	-0.009699339	-0.34141076	0.46109	0.16497822	0.2588948	-0.021813802	-0.3588759	-0.2891984	0.22126897	0.06540197	-0.43180972
0.75307244	0.75366336	-0.8213533	0.708972	0.6442111	0.68897295	0.7528351	-0.7898526	-0.7886859	-0.691211	0.28040406	0.70808196	0.71821195	-0.058163054	-0.47192413	0.43963277
-0.27835146	-0.10055592	-0.14013685	0.11087732	0.071773514	-0.31020445	-0.1992985	0.077752694	0.10073491	0.06343133	-0.17125037	0.113599434	-0.18703148	0.099444926	-0.103300475	-0.081008956
0.18116415	-0.2307987	0.58109576	-0.62442994	-0.6519593	0.41290092	-0.5066803	-0.37290102	-0.38774705	0.5612767	0.5533113	-0.49030483	-0.456699	0.5473886	0.5206195	0.13389839
0.6149745	0.14975403	0.5763776	0.6465952	0.5787197	0.41327068	0.6784705	0.44438708	0.49690807	-0.51959413	-0.6047988	0.4630644	0.6153047	-0.5502967	-0.5043704	-0.50339156
-0.5964114	-0.6359978	0.4923496	-0.5157871	-0.47333848	-0.40119854	-0.59930146	0.723381	0.35903144	0.33562922	0.18471478	-0.602676	-0.53516793	0.31405056	0.26673937	-0.5497629
-0.36466378	-0.21227974	-0.0049634795	0.22727214	0.06328242	-0.30512187	-0.2635806	0.22269689	0.28245726	0.1513746	-0.30839956	0.06035145	-0.23814605	0.11363385	-0.2314811	0.08739366
0.5828786	0.82278925	-0.8673163	0.7485033	0.747208	0.40388352	0.7481571	-0.7343181	-0.77950317	-0.6527466	0.15360849	0.76622826	0.68309	-0.050143972	-0.63214964	0.6354648
-0.6302128	-0.5137584	0.08963019	0.7216934	0.6421483	-0.6797916	-0.33692026	0.53696984	0.60269254	0.5294265	-0.73819983	0.5771681	-0.56208384	-0.28383082	-0.6131616	0.5861735
0.5273848	-0.019245893	0.5910129	0.4932967	0.47734642	0.5115685	0.6228452	0.5627135	0.5587983	-0.55199116	-0.5933364	0.3579193	0.6137637	-0.5473134	-0.45891103	-0.553232
-0.23224956	-0.56598896	0.5686535	-0.024921654	-0.115169965	-0.2076692	-0.29069674	0.62787986	0.4239195	0.25568706	-0.2225398	-0.32291573	-0.3624092	0.07686719	-0.11842057	-0.31115872
0.47669953	0.39216492	0.090522654	0.33356717	0.34180617	0.409121	0.53744066	-0.13133785	-0.06067606	-0.3256329	-0.094085045	0.45140418	0.52546436	-0.19270635	-0.2142819	-0.403259
0.28060237	0.13115074	0.15871832	0.13899663	0.1616444	0.26335254	0.23384707	-0.06192668	0.0059885234	-0.10164805	0.028200092	0.24293126	0.18899909	0.035058774	-0.04774056	-0.29713205
-0.026566762	-0.13833778	0.3573057	0.38027602	0.31651136	-0.095025174	0.17128585	0.12785883	0.24589671	0.17925902	-0.29222107	0.3114673	-0.06969022	-0.07666689	-0.26366395	-0.0011891436
0.10567708	-0.3008338	0.42408532	-0.42440894	-0.35309467	0.3200448	-0.33422402	-0.04365958	-0.14277102	0.3415788	0.3954597	-0.30107945	-0.31799957	0.47145036	0.36606017	-0.11486856
0.07206558	-0.121135674	0.22393303	0.30461437	0.2814408	-0.03805242	0.1301189	0.32275775	0.32136327	-0.04783039	-0.32879278	0.11199893	0.116429955	-0.16523717	-0.33975315	-0.21556926
0.39913195	-0.08007616	0.4775212	0.13120405	0.20687418	0.47271788	0.28366628	0.41800037	0.27551857	-0.31139427	-0.34213948	0.015886737	0.3653282	-0.3317062	-0.23237732	-0.60734165
0.08117583	0.10012677	0.057378463	0.19131462	0.10012564	0.094701394	0.0869818	-0.06960293	-0.014376889	0.0048936214	0.044907223	0.25782165	0.07963935	0.08318296	-0.047045365	-0.11518487
0.14231452	0.2144947	-0.078948654	-0.140666	-0.18251039	0.25849706	-0.07127987	-0.49380872	-0.4632255	0.07063586	0.38181794	0.14205132	-0.05168744	0.4140131	0.31111684	-0.0068034255
-0.69369745	-0.51163465	0.21268624	0.66293335	0.51350296	-0.6671683	-0.54557806	0.43303812	0.6314929	0.63962865	-0.538771	0.41178128	-0.7103766	0.051102664	-0.55062485	0.695247
-0.9074728	-0.75734115	0.3803849	0.81227285	0.79182774	-0.90434676	-0.4502034	0.8443938	0.89443314	0.7641636	-0.89241505	0.2965357	-0.8052361	-0.31523383	-0.8692517	0.6980845
0.11115457	-0.15838763	0.46311513	0.355657	0.3825137	-0.020861207	0.29930052	0.3096552	0.3510386	-0.028896363	-0.37856784	0.19099467	0.11680311	-0.29182407	-0.33453372	-0.28438175
0.14443167	-0.032011803	0.28891152	0.25791022	0.22743033	0.10577122	0.19673945	0.18481371	0.2021875	-0.07024705	-0.20528659	0.12532707	0.1398949	-0.12807329	-0.24407604	-0.241121
0.5012996	-0.3077344	0.7095772	0.18339105	0.20852569	0.606468	0.40215036	0.5016379	0.41002277	-0.4927111	-0.3726108	-0.08120621	0.51491374	-0.46691704	-0.23897956	-0.62938446
0.17563088	0.075858384	0.074415185	0.07794304	0.1383943	0.1322087	0.10269252	0.0088617625	-0.003933929	-0.20275892	-0.09249492	0.077186026	0.15744086	-0.10618584	-0.12361163	-0.47040036
-0.24148448	-0.5591589	0.62677497	-0.5033186	-0.38966465	0.00087669253	-0.4228827	0.6721489	0.08749795	0.036271248	0.141593	-0.49807763	-0.36307186	0.23468089	0.25283772	-0.6163203
0.49133456	-0.2364922	0.77130777	0.4344731	0.4297921	0.43963376	0.49170887	0.76886773	0.7105378	-0.5343028	-0.7263324	0.24360277	0.4767428	-0.626275	-0.46291846	-0.6354778
-0.5047124	-0.12735854	0.280945	0.5213705	0.31935522	-0.48964018	-0.07150589	0.12462498	0.47346896	0.5478963	-0.29417187	0.41439888	-0.48628947	0.20585117	-0.34237418	0.5038303
-0.22638056	-0.60754937	0.78401595	-0.26204282	-0.25731564	-0.030661223	-0.43791258	0.43612003	0.18201946	0.46044478	0.12329371	-0.5200047	-0.38757178	0.26390576	0.1753595	-0.35500035
0.5399876	-0.5049001	1.0294397	0.3178444	0.3384224	0.67141986	0.48598874	0.9260156	0.82760555	-0.6219302	-0.6536087	-0.015531001	0.5002084	-0.6458497	-0.40454748	-0.8954504
-0.42004964	-0.5309195	0.30637017	0.15337166	0.074175894	-0.43888396	-0.39001438	0.6292159	0.54987544	0.24133094	-0.49522185	-0.18463573	-0.34699145	-0.046343174	-0.37514508	-0.21557467
-0.38726857	-0.012234006	-0.040146556	0.687128	0.57527834	-0.46572238	0.09890745	0.17362887	0.46600553	0.3878872	-0.48606947	0.5404937	-0.24797937	0.010825166	-0.4526346	0.3960709
0.26784503	-0.07675422	0.2674133	0.18544537	0.21737763	0.31386596	0.19866534	0.25104398	0.14335181	-0.29937148	-0.24184565	0.08962673	0.22535618	-0.18241991	-0.19467732	-0.4561975
-0.56256574	-0.8110795	0.8290566	0.0883791	-0.04946167	-0.41922027	-0.41072336	0.79227805	0.68470716	0.6179278	-0.43361437	-0.456589	-0.5928826	0.001469192	-0.285141	-0.107321925
-0.18023272	0.21023068	-0.3562434	0.36056966	0.28001836	-0.26332352	0.012407171	-0.18370296	0.012803989	-0.0804217	-0.112335496	0.4052454	-0.03406263	0.12840135	-0.26386717	0.2638663
0.11416812	-0.38471174	0.60746455	0.15759413	0.06765943	0.113715	0.1339694	0.5245466	0.43801388	-0.022121003	-0.28507832	-0.05605763	0.043508675	-0.21597192	-0.24496001	-0.5426504
0.7474025	0.32733905	0.33524194	0.45194057	0.55453	0.628374	0.78070676	0.1682595	0.20414929	-0.556691	-0.24692287	0.5493554	0.75154704	-0.4034784	-0.36387846	-0.63348174
0.6536193	0.7747956	-0.7336198	0.7014157	0.60769266	0.58129036	0.75312614	-0.6852775	-0.6709285	-0.68047506	0.12918866	0.7506718	0.7403303	-0.14917175	-0.2768083	0.21418284
-0.24416201	-0.20369181	0.14555311	0.11258028	-0.046896107	-0.24672851	-0.3168699	0.15516509	0.22082539	0.35691005	-0.028202167	-0.03338252	-0.37971395	0.27525398	-0.06654308	0.12936741
-0.27358627	-0.1947463	0.20676129	0.19863224	0.1219779	-0.29754567	-0.08246444	0.15218453	0.27352348	0.40708396	-0.13265976	0.05980026	-0.33803535	0.09177664	-0.09792629	0.36542937
-0.65733755	-0.6290185	0.32207322	-0.3510389	-0.44251385	-0.5089708	-0.61785555	0.6217175	0.21453413	0.59362143	0.17139465	-0.4230163	-0.6535639	0.50167304	0.15797316	-0.2203861
0.3514085	0.35361427	-0.066456474	0.47518387	0.4152732	0.15158464	0.44980493	0.0023007707	0.10352638	-0.34904504	-0.34169784	0.4294484	0.342479	-0.3368488	-0.39714503	-0.33636728
0.1589465	-0.013012534	0.2637205	0.08233539	0.095877595	0.1681153	0.10559193	0.11566895	0.10355187	0.015554821	-0.058552746	0.08667557	0.04514556	-0.0017964508	-0.10505113	-0.25616872
-0.035952203	-0.32815096	0.51320535	0.5155759	0.3941039	-0.18328477	0.27679768	0.5474222	0.48202714	0.12949954	-0.46419474	0.23163278	0.026870655	-0.38915157	-0.46466625	-0.24090777
-0.27008346	0.020800494	-0.0454576	0.24829872	0.15099138	-0.30358082	-0.11825485	-0.009365036	0.1976848	0.2879095	-0.05809023	0.26810458	-0.22411823	0.23466517	-0.17377354	0.2598592
-0.25768128	-0.18688199	-0.1840917	-0.19719961	-0.2638138	-0.11957183	-0.37822732	-0.015392184	-0.06763679	0.20573884	0.23149031	-0.09134786	-0.37511766	0.42270023	0.15322664	0.17692505
0.081759766	0.18118605	0.083842814	0.0015314337	-0.07590743	0.10509282	-0.008325589	-0.3589003	-0.16513501	0.2988071	0.3022269	0.2220432	-0.09250706	0.45016068	0.2248643	0.35387224
0.26827767	0.3672263	-0.33747613	0.5072612	0.55301356	0.056795675	0.48960567	0.041642703	0.095879346	-0.45549572	-0.4672699	0.5069509	0.36159337	-0.5047112	-0.49948314	-0.24696073
-0.47942585	-0.6618734	0.59579086	-0.27325052	-0.30248347	-0.26236963	-0.5446098	0.4630275	0.26807088	0.45710737	-0.019283587	-0.421148	-0.6161684	0.37209564	0.09121537	-0.2497885
-0.34635556	0.4327084	-0.6843771	0.9743761	0.87995416	-0.5818989	0.3601027	-0.17639682	0.31735194	0.18291686	-0.58851546	0.8712038	-0.18579212	-0.2277604	-0.73537654	0.7942345
0.26342815	0.11860136	0.04033693	-0.06985919	0.018197063	0.20999917	0.058419794	-0.18032625	-0.1940655	-0.100746684	0.18286413	0.12956491	0.06361568	0.22485691	0.07262989	-0.31252858
-0.32519954	-0.13934149	-0.03309979	-0.17395481	-0.262614	-0.17405668	-0.49966908	-0.07239448	-0.0025710445	0.3047434	0.15266518	-0.11668116	-0.39074272	0.44327882	0.19823286	0.114772946
0.19703698	-0.21531633	0.37340984	0.1616923	0.2095366	0.17677762	0.2273011	0.36949244	0.2605396	-0.18963625	-0.27509883	0.016434396	0.14852494	-0.25855386	-0.20605884	-0.49079
0.5194124	0.42719722	0.17386918	0.3137465	0.2289089	0.4580487	0.47117114	-0.08156959	-0.11251916	-0.24306014	-0.039956868	0.35922956	0.3793478	-0.15650615	-0.1071835	-0.27994496
-0.16256937	-0.23553218	0.3751611	-0.45133904	-0.42019403	0.047811404	-0.56561875	-0.13145593	-0.111362204	0.534883	0.3365361	-0.34607446	-0.4854822	0.50332093	0.31591892	0.2046461
-0.43034026	-0.2789769	0.08529183	0.39081654	0.27075535	-0.5000039	-0.28005025	0.25688305	0.2715697	0.511963	-0.3276493	0.16236643	-0.44985843	0.13417967	-0.2829774	0.40257573
-0.8658711	-0.5255138	0.17057933	1.118513	0.9839644	-0.9652095	-0.28391513	0.722317	0.88119787	0.85775846	-0.9806562	0.7598767	-0.74551064	-0.318208	-0.9507763	0.8852539
0.40322307	0.36476302	-0.026925612	0.3121305	0.3035927	0.34091878	0.4367717	-0.030749522	-0.023731517	-0.3238313	-0.16929023	0.33164608	0.36584646	-0.26639378	-0.20879239	-0.42229444
-0.2982101	-0.23803289	0.48496103	0.32715827	0.20293367	-0.26408586	-0.16729064	0.22061561	0.28382647	0.42562914	-0.26382482	0.052921135	-0.33344167	0.10309019	-0.21888901	0.1623059
-0.79365474	-0.6065893	0.006848093	0.7957061	0.77785516	-0.81022024	-0.635418	0.5690865	0.7440395	0.78247434	-0.73255223	0.6851238	-0.7561692	-0.2806292	-0.69349927	0.77637094
-0.19490281	-0.0643001	0.09271437	0.46272662	0.39305866	-0.23662393	0.07435259	-0.00082413247	0.24208206	0.27229443	-0.2256871	0.41328934	-0.14574689	0.037118338	-0.279851	0.37628794
-0.39667496	-0.32973707	0.3054866	0.14645255	0.04774855	-0.28601754	-0.2944434	0.25898752	0.2572445	0.43084076	-0.10250707	-0.113606185	-0.43197894	0.27336633	-0.0611622	0.13923159
-0.4445293	-0.45063514	0.4672013	-0.052875396	-0.18289249	-0.4088055	-0.3628982	0.5360696	0.30355895	0.4411417	-0.08980007	-0.26124707	-0.45196465	0.25810388	0.0049189404	-0.115902804
0.28707784	0.16146113	0.31949455	0.36502594	0.42121965	0.14227588	0.5239448	0.1516416	0.12134335	-0.12556732	-0.26381066	0.43255076	0.31814715	-0.38252008	-0.27711824	-0.31998205
0.6064718	-0.23977712	0.8770547	0.40913627	0.51526237	0.62508935	0.64472497	0.7987996	0.7145218	-0.64646655	-0.6895963	0.18158615	0.6782583	-0.66688097	-0.5506983	-0.78870565
-0.010037999	-0.15054953	0.32862282	0.64590406	0.61758083	-0.27524102	0.34353063	0.49284327	0.58136153	0.053485382	-0.6476227	0.42715886	0.08060563	-0.48618308	-0.5142257	-0.1578103
0.19757752	-0.04486348	0.3642721	-0.10388892	-0.09207852	0.28608698	-0.015525674	0.09038122	-0.03564792	0.029365422	0.10799815	-0.0462071	0.049612965	0.15625618	0.06520977	-0.37710282
0.3697387	-0.12358461	0.48867238	0.513911	0.5297622	0.28261137	0.52754647	0.57313144	0.560623	-0.49879676	-0.67574865	0.2883875	0.44303167	-0.5819694	-0.5194926	-0.5325306
-0.22075388	-0.34750822	0.3624199	-0.12910704	-0.13529187	-0.088073656	-0.2976031	0.34823382	0.17395136	0.13159952	0.003920284	-0.2393634	-0.3212618	0.21520238	-0.015760573	-0.41763714
0.13782915	-0.2954679	0.38584793	-0.0990389	-0.05554274	0.22661084	-0.14658588	0.21570243	0.11314044	0.032638267	0.033024434	-0.16344634	-0.086675644	0.06717402	0.0228472	-0.45355627
-0.54791564	-0.30768022	0.3569389	0.36748302	0.1835319	-0.4675709	-0.2728601	0.16843885	0.41813824	0.6967039	-0.17430043	0.12761582	-0.5695244	0.27040747	-0.1754757	0.4687825
0.11948439	0.12753038	0.02996438	0.30132946	0.32962137	-0.064247444	0.19838211	0.09556753	0.18244126	-0.08667067	-0.22818229	0.30509278	0.12121497	-0.10343439	-0.29943588	-0.13892338
-0.1028099	0.35308784	-0.5609507	0.49418458	0.37706256	-0.28254244	0.08777168	-0.3801931	-0.1937358	-0.1757642	-0.120584026	0.43143582	0.050116483	0.087640755	-0.30997032	0.34930632
-0.5200814	-0.14721988	-0.23328875	0.713964	0.5615961	-0.54983926	-0.101875514	0.34867537	0.50270003	0.4068032	-0.5287057	0.48275474	-0.41997978	-0.07564549	-0.54277277	0.47084355
0.26845923	-0.3823807	0.8192291	0.22405607	0.24349976	0.16173013	0.26282585	0.7073718	0.5231363	-0.20062357	-0.46883056	0.00013666671	0.1876085	-0.44608343	-0.3084931	-0.52039844
0.6113196	-0.034072418	0.51346385	-0.6702115	-0.6153674	0.8351353	-0.4644154	-0.79710037	-0.801602	0.50746727	0.801993	-0.42688012	-0.2443319	0.7244415	0.72933924	-0.037468486
-0.22783373	-0.23494169	0.14694272	-0.24790357	-0.39451906	-0.023061961	-0.443351	0.012641023	-0.08600434	0.31881472	0.3267649	-0.27584332	-0.37369666	0.44965523	0.22809824	-0.0123310555
0.122445226	-0.049673203	-0.06133942	-0.07901253	-0.03664417	0.29899007	-0.05763222	0.05296289	-0.1556829	-0.2723788	-0.021968275	-0.005858696	0.053733446	-0.021710357	-0.07991226	-0.55283844
0.21669598	0.43529812	-0.47141832	0.13968746	0.11726619	0.23934463	0.14985052	-0.49838865	-0.42437738	-0.27868336	0.24593951	0.31472778	0.26791525	0.22766975	0.0668061	0.16668612
0.16132315	0.16311434	0.049691528	0.04541784	0.063236035	0.13478097	0.1502386	-0.1991753	-0.05559162	0.15375884	0.15728329	0.16367875	-0.01490569	0.24488704	0.01843192	0.126834
0.5139536	0.52585196	-0.11862883	0.35365382	0.3387932	0.39843825	0.51932544	-0.36257616	-0.27341664	-0.3726702	0.0011199514	0.4647585	0.45165083	-0.17578186	-0.16244431	-0.23838934
0.49069726	0.5114414	-0.1668795	0.7130319	0.581575	0.35895154	0.58664846	0.052534424	0.15782978	-0.5829667	-0.490402	0.61841714	0.52453077	-0.52494097	-0.5518508	-0.40192148
0.19345503	0.17664394	-0.052022375	0.18560353	0.25490248	0.16402638	0.2316837	0.0049497965	-0.04234436	-0.23408614	-0.14371428	0.32193324	0.2521351	-0.14655639	-0.2340799	-0.41025862
-0.633865	-0.44948092	0.04240429	0.73861456	0.6854566	-0.71131647	-0.4056756	0.48359036	0.5906754	0.58899975	-0.7278764	0.647154	-0.5957789	-0.34410888	-0.59636253	0.6769165
-0.12600906	-0.116382524	0.28326416	-0.029934801	-0.07456446	-0.13184614	-0.2146917	-0.041189756	0.12471725	0.40556148	0.092319615	-0.020221317	-0.26565236	0.3355133	0.042643882	0.15515889
0.14461307	0.3144549	-0.2896371	0.19092476	0.09802694	0.12616481	0.11839777	-0.3447996	-0.28353113	-0.21487875	0.16014731	0.34646252	0.12350837	0.084053144	-0.048637137	-0.021151368
0.19250327	-0.010107772	0.28842133	-0.31462982	-0.40903166	0.36382452	-0.3638651	-0.6695358	-0.478839	0.53976166	0.5426595	-0.21212177	-0.33320254	0.62055403	0.4414449	0.54503
0.1412596	-0.14349687	0.39085254	-0.040673014	-0.034832243	0.16130282	-0.06696883	0.122387044	0.1334448	0.14087534	0.079642795	-0.08599479	-0.045934226	0.14928618	0.011274046	-0.32616833
0.0737531	0.2801167	-0.25032416	0.75497705	0.728535	-0.25058162	0.4864374	0.046464138	0.28226033	-0.1612182	-0.5659538	0.64963394	0.23174089	-0.4562571	-0.61705303	0.0022971223
0.30023554	-0.56021875	0.86028415	-0.14854321	-0.09026682	0.42636585	-0.022287372	0.5919369	0.40470272	-0.13713063	-0.17280327	-0.3833959	0.08165553	-0.1791565	-0.11279364	-0.7987093
-0.43142596	-0.3863762	-0.01649883	-0.17028207	-0.17642751	-0.27006528	-0.47375005	0.21583128	0.08558221	0.25610423	0.04406879	-0.23300582	-0.48784247	0.27280083	-0.011264147	-0.12122565
-0.21500696	-0.37802854	0.17938596	-0.4585461	-0.47083446	0.03857474	-0.46668452	0.0870761	-0.1620696	0.26670563	0.3690809	-0.34960032	-0.3885938	0.49973142	0.40211198	-0.09564169
-0.01641516	0.048352804	0.20129076	-0.11625805	-0.1415293	0.044340428	-0.11309126	-0.2218314	-0.10031519	0.305983	0.26036024	0.00563656	-0.14191464	0.3690652	0.22653951	0.109488
0.3372929	0.6248482	-0.47056034	0.3718282	0.29057345	0.2974965	0.34746578	-0.58689296	-0.47529498	-0.26392153	0.2560059	0.58684427	0.3512415	0.25778753	0.04543506	0.44821808
-0.27085194	-0.44172198	0.47256875	0.13395423	0.1096035	-0.26334113	-0.23177063	0.5541013	0.51241803	0.27446395	-0.29302493	-0.1369105	-0.32263523	-0.052298333	-0.28168818	-0.30605954
0.59772366	0.79133487	-0.69379556	0.6218945	0.6130867	0.4063053	0.72093517	-0.7442873	-0.75166714	-0.5453314	0.22222346	0.7394799	0.6192846	0.0035462745	-0.30553564	0.54370916
0.29711613	-0.16167511	0.42478263	-0.21057211	-0.17185831	0.48786473	-0.0014106106	0.18277007	-0.060850374	-0.14407061	0.120483056	-0.22540615	0.13237657	0.023809467	0.13024417	-0.659408
-0.103316456	-0.024444032	0.0596325	0.15885471	0.18452814	-0.15957022	-0.026733112	0.11004511	0.12581718	-0.019067662	-0.16599809	0.13084307	0.0019391237	-0.03956057	-0.10639254	-0.08234454
0.047535516	0.2436552	-0.16071142	0.43798253	0.32564548	-0.01673875	0.20168737	-0.1671284	0.006550386	0.093903504	0.005094571	0.47984415	0.03485505	0.086872265	-0.15307777	0.14900558
-0.30506635	-0.06623601	-0.24650142	0.4955003	0.3609371	-0.4834119	-0.03546912	0.3343761	0.4433636	-0.043718502	-0.7250347	0.28492606	-0.059257556	-0.34959164	-0.5724954	0.0020327712
-0.16407791	-0.18089463	0.028849946	-0.1976207	-0.22545436	-0.012381642	-0.4044111	0.011536919	-0.0709218	0.18500078	0.20099898	-0.10700677	-0.31735364	0.3977768	0.1967443	-0.18520352
-0.13622764	-0.17079295	0.29476818	-0.14710383	-0.25084165	-0.0038046944	-0.22540747	-0.08054402	-0.025062827	0.47409642	0.31922737	-0.1075398	-0.3534908	0.51462585	0.27573344	0.19104744
-0.4563967	-0.58900446	0.3050542	-0.23458658	-0.26836303	-0.32707033	-0.59928334	0.392953	0.29424405	0.43433058	0.08675525	-0.4237348	-0.5896998	0.33970723	0.16962993	-0.09667624
-0.5145211	0.014043535	-0.16820839	0.47777987	0.30873674	-0.5088795	-0.16824545	-0.04233019	0.29405218	0.6736359	-0.08000111	0.5428253	-0.48599604	0.351867	-0.18719661	0.9131669
0.6118378	0.109645255	0.36745313	0.24729533	0.3117707	0.58730996	0.44478923	0.31955457	0.15862758	-0.58050793	-0.294502	0.17465805	0.5332412	-0.3944169	-0.24095133	-0.6443957
0.57235336	0.15102421	0.5492756	-0.7137923	-0.6112629	0.7724576	-0.33838296	-0.7728524	-0.7918196	0.5252166	0.77847135	-0.42249537	-0.20141184	0.66368204	0.72778517	0.13891734
-0.21265636	-0.27158767	0.19173045	0.020871604	-0.021843344	-0.2546777	-0.2523503	0.25657836	0.22094916	0.2572085	-0.15462516	-0.09715849	-0.28531715	0.1587253	-0.07795572	-0.048463654
-0.44127515	-0.3246224	0.21267521	-0.06668268	-0.1449937	-0.33125588	-0.37067628	0.13633032	0.19335192	0.50940734	0.02419212	-0.09278074	-0.456957	0.33878794	0.011377116	0.27552626
-0.12099283	0.008037109	-0.15410878	0.022318378	-0.026709048	-0.12957582	-0.19877072	-0.001692242	-0.030124616	-0.025393654	-0.046878163	0.023423485	-0.16699643	0.1031217	-0.0819475	-0.16459136
0.54052615	-0.21098444	0.6849633	0.30757055	0.27014044	0.54821485	0.45968652	0.65296453	0.43253917	-0.5256929	-0.46149945	0.056142006	0.53518116	-0.53820777	-0.34960407	-0.73288566
-0.12589161	-0.32719332	0.4395734	0.40787724	0.3481037	-0.22044589	0.039008312	0.35882062	0.45139226	0.27588874	-0.3290642	0.14215925	-0.14600316	-0.08125221	-0.40629265	-0.103065945
0.12099573	0.31743547	-0.16002032	0.13075733	-0.010022195	0.12972069	0.08397675	-0.4329477	-0.32290205	-0.043123327	0.22069706	0.24612796	0.09791772	0.23270045	0.11696059	0.16204475
0.0750512	-0.117229596	0.32159185	0.40767568	0.47149876	-0.048205186	0.23300096	0.4529976	0.4399056	-0.12149752	-0.540054	0.25205538	0.086486086	-0.32559103	-0.45406872	-0.346393
0.7352988	0.7897515	-0.838434	0.7792628	0.71437085	0.5864031	0.77486986	-0.7465009	-0.71333355	-0.75813806	0.22289799	0.8055472	0.76221293	-0.3500493	-0.6315849	0.49441415
0.44357657	0.63533086	-0.55382335	0.19959812	0.11715344	0.4132896	0.29882115	-0.6669354	-0.6477593	-0.26516965	0.4806925	0.51242197	0.2993889	0.3586975	0.1626287	0.52187157
0.52900815	-0.1844881	0.602678	-0.6332995	-0.53081405	0.7783565	-0.12210175	-0.20444068	-0.43739074	0.14884439	0.5670609	-0.4061225	0.07908619	0.41074663	0.560466	-0.51055735
-0.3342718	-0.45415428	0.41985074	0.17733523	0.039802298	-0.34158367	-0.2564244	0.4030688	0.47186485	0.40447173	-0.20428519	-0.06268061	-0.40953007	0.1491841	-0.18841496	-0.04903274
0.6013417	0.5563234	-0.09333515	0.24578898	0.24943507	0.5052614	0.52808183	-0.53063047	-0.37758237	-0.2695056	0.21086246	0.5209281	0.38924924	0.017926965	-0.061401635	0.0025691467
0.5189394	-0.079490855	0.7083108	0.22383925	0.29632425	0.50948477	0.42602465	0.47124857	0.43232933	-0.35328612	-0.32876682	0.030170264	0.44092655	-0.43634662	-0.27531037	-0.54727924
0.04854487	-0.1386686	0.31437156	0.041230712	0.1182039	0.0012878797	0.008633579	0.09636509	0.15990382	0.20710464	-0.07745717	0.02317534	-0.07359832	0.09071807	-0.07269667	-0.0546446
0.5585427	-0.05457026	0.6860268	-0.37745348	-0.22035642	0.6573387	0.16313933	-0.16437083	-0.28012773	0.015373301	0.3099037	-0.1750234	0.22025433	0.14247148	0.28924143	-0.54392374
-0.18224859	-0.28274864	0.35450554	-0.28687564	-0.3000211	-0.01881444	-0.42403808	0.104609646	0.12163422	0.30069354	0.14973168	-0.21454537	-0.30577463	0.35303026	0.25916833	-0.2854354
0.264474	0.17905049	0.17687124	0.12543337	0.08361575	0.2624723	0.14531104	-0.21777096	-0.14689921	-0.028331535	0.11559382	0.12183309	0.122121364	0.06977124	-0.014007178	-0.1454985
-0.30129427	-0.4810954	0.4094771	-0.059810873	-0.11040553	-0.15648246	-0.41295394	0.38744348	0.32910213	0.36149797	-0.12208742	-0.24658841	-0.40093812	0.19956464	-0.054516327	-0.10192271
0.531313	0.23457128	0.2948774	0.62095344	0.5953137	0.4153034	0.622216	0.3475729	0.34752113	-0.467132	-0.47565526	0.45338553	0.55196196	-0.53811824	-0.44124252	-0.4779302
0.23514621	0.06260812	0.18369055	0.047841333	0.13185412	0.25722215	0.08215559	0.07030423	0.026560012	-0.064935915	0.030896585	0.07977154	0.12522458	-0.030669225	-0.031415302	-0.31178498
-0.39060247	-0.10454226	-0.20755517	0.3821603	0.29595646	-0.46201256	-0.20610514	0.15614983	0.3023815	0.32367036	-0.33737057	0.20935981	-0.31316602	0.10758308	-0.2546888	0.40833572
-0.12962598	0.04787635	-0.3071209	-0.076116905	-0.12856878	-0.048320062	-0.270019	-0.26554775	-0.23660451	0.16169345	0.33640683	0.11811622	-0.2193181	0.5783041	0.20105109	0.23135252
-0.26892734	-0.16255902	0.31008074	0.70166034	0.60994136	-0.41378555	0.30005547	0.36028108	0.5000508	0.28584796	-0.50741947	0.5947063	-0.18919033	-0.39858663	-0.537095	0.110854395
0.3281838	0.5456686	-0.5420699	0.6420058	0.5349871	0.12456911	0.5958431	-0.5339429	-0.3829466	-0.42975613	-0.1286642	0.6186415	0.47396946	-0.16543353	-0.3940413	0.22805218
